Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	21	1133	2025-10-20	210000	あいおいﾆｯｾｲ同和 SB24232 あいおいﾆｯｾｲ同和 SB24232	もみじ福山支店 整備	売掛金	embedded_text	売掛金 / 210,000 / あいおいﾆｯｾｲ同和 SB24232 / あいおいﾆｯｾｲ同和 SB24232 / 9,425,192 / もみじ福山支店 / 整備	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	21	1134	2025-10-20	5177587	ｵﾘｺ 唐川晟亜様 ﾚｸｻｽES 12720 ｵﾘｺ 唐川晟亜様 ﾚｸｻｽES 12720	もみじ福山支店 車両	売掛金	embedded_text	売掛金 / 5,177,587 / ｵﾘｺ 唐川晟亜様 ﾚｸｻｽES 12720 / ｵﾘｺ 唐川晟亜様 ﾚｸｻｽES 12720 / 14,602,779 / もみじ福山支店 / 車両	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	21	1140	2025-10-20	19205	水道代 本社ﾋﾞﾙ 水道代 本社ﾋﾞﾙ	もみじ福山支店 水道料金31 本社 仕共内10	水道光熱費	embedded_text	水道光熱費 / 19,205 / 水道代 本社ﾋﾞﾙ / 水道代 本社ﾋﾞﾙ / 14,583,574 / もみじ福山支店 / 水道料金31 / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	21	1141	2025-10-20	4026	水道代 ﾏｾﾗﾃｨ 水道代 ﾏｾﾗﾃｨ	もみじ福山支店 水道料金31 ﾏｾﾗﾃｨ福山-車両仕課内10	水道光熱費	embedded_text	水道光熱費 / 4,026 / 水道代 ﾏｾﾗﾃｨ / 水道代 ﾏｾﾗﾃｨ / 14,579,548 / もみじ福山支店 / 水道料金31 / ﾏｾﾗﾃｨ福山-車両仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	21	1142	2025-10-20	3850	水道代 CB J＆LR （広銀引落） 水道代 CB J＆LR （広銀引落）	広島銀行② 水道料金31 CB 仕課内10	水道光熱費	embedded_text	水道光熱費 / 3,850 / 水道代 CB J＆LR （広銀引落） / 水道代 CB J＆LR （広銀引落） / 14,575,698 / 広島銀行② / 水道料金31 / CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1189	2025-10-20	4979	オリコ キックバック オリコ キックバック	もみじ福山支店 キックハ゛ ック1 CB 売内10	受取手数料	embedded_text	受取手数料 / 4,979 / オリコ キックバック / オリコ キックバック / 14,580,677 / もみじ福山支店 / キックハ゛ ック1 CB / 売内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1128	2025-10-21	1324360	㈱ｲｰｸﾞﾙﾎｰﾙﾃﾞｨﾝｸﾞｽ様 MBGｸﾗｽ 404843 ㈱ｲｰｸﾞﾙﾎｰﾙﾃﾞｨﾝｸﾞｽ様 MBGｸﾗｽ 404843	広島銀行② 車両	売掛金	embedded_text	売掛金 / 1,324,360 / ㈱ｲｰｸﾞﾙﾎｰﾙﾃﾞｨﾝｸﾞｽ様 MBGｸﾗｽ 404843 / ㈱ｲｰｸﾞﾙﾎｰﾙﾃﾞｨﾝｸﾞｽ様 MBGｸﾗｽ 404843 / 15,905,037 / 広島銀行② / 車両	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1138	2025-10-22	67000	あいおいﾆｯｾｲ同和 SB24233 あいおいﾆｯｾｲ同和 SB24233	もみじ福山支店 整備	売掛金	embedded_text	売掛金 / 67,000 / あいおいﾆｯｾｲ同和 SB24233 / あいおいﾆｯｾｲ同和 SB24233 / 15,972,037 / もみじ福山支店 / 整備	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1139	2025-10-23	9713	ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料	もみじ福山支店 SMBCキャノン31 ﾏｾﾗﾃｨ福山-車両仕課内10	事務所維持費	embedded_text	事務所維持費 / 9,713 / ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 / ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 / 15,962,324 / もみじ福山支店 / SMBCキャノン31 / ﾏｾﾗﾃｨ福山-車両仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1143	2025-10-23	33000	SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）9月分 SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）9月分	笠岡信用組合 フ゜ ロトコーホ CB 仕課内10	販売促進費	embedded_text	販売促進費 / 33,000 / SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）9月分 / SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）9月分 / 15,929,324 / 笠岡信用組合 / フ゜ ロトコーホ / CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1145	2025-10-23	17905	本社 支払保険料 三井住友海上34	物保険料 中国銀行	三井住友海上火災保険㈱ 販売車対人対 諸口	embedded_text	三井住友海上火災保険㈱ 販売車対人対 / 諸口 / 17,905 / 本社 支払保険料 三井住友海上34 / 15,911,419 / 物保険料 / 中国銀行	2026-04-13T02:26:40
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1148	2025-10-24	500000	現金よりもみじへ資金移動 もみじへ資金移動	もみじ福山支店	現金	embedded_text	現金 / 500,000 / 現金よりもみじへ資金移動 / もみじへ資金移動 / 16,411,419 / もみじ福山支店	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1157	2025-10-24	220000	ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20	笠岡信用組合 合同会社 Soleil CB 仕課内10	リース料（販）	embedded_text	リース料（販） / 220,000 / ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 / ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 / 16,191,419 / 笠岡信用組合 / 合同会社 Soleil CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1158	2025-10-24	55330	CB リース料（販） その他	ﾓ 中国銀行	ﾘｰｽ ㈱ﾌﾚｯﾁｪﾎﾞｽｺ様 ﾏｾﾗﾃｨ ｸﾞﾗﾝﾄｩﾘｽﾞ 諸口	embedded_text	ﾘｰｽ ㈱ﾌﾚｯﾁｪﾎﾞｽｺ様 ﾏｾﾗﾃｨ ｸﾞﾗﾝﾄｩﾘｽﾞ / 諸口 / 55,330 / CB リース料（販） その他 / 16,136,089 / ﾓ / 中国銀行	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1167	2025-10-27	12980	USS支払手数料 USS支払手数料	中国銀行 CB 仕課内10	オークション手数	embedded_text	オークション手数 / 12,980 / USS支払手数料 / USS支払手数料 / 16,123,109 / 中国銀行 / CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1168	2025-10-27	2574	まるとく 本社ｺﾋﾟｰ機 まるとく 本社ｺﾋﾟｰ機	もみじ福山支店 その他31 本社 仕共内10	事務所維持費	embedded_text	事務所維持費 / 2,574 / まるとく 本社ｺﾋﾟｰ機 / まるとく 本社ｺﾋﾟｰ機 / 16,120,535 / もみじ福山支店 / その他31 / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1169	2025-10-27	3900	中国新聞 中国新聞	もみじ福山支店 本社 軽仕共内8	新聞図書費	embedded_text	新聞図書費 / 3,900 / 中国新聞 / 中国新聞 / 16,116,635 / もみじ福山支店 / 本社 / 軽仕共内8	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1171	2025-10-27	4620	ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ	もみじ福山支店 CB 仕課内10	業務委託費	embedded_text	業務委託費 / 4,620 / ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ / ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ / 16,112,015 / もみじ福山支店 / CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1172	2025-10-27	6015	ﾁｭｰﾘｯﾋ生命様 ﾁｭｰﾘｯﾋ生命様	もみじ福山支店 その他34 本社	支払保険料	embedded_text	支払保険料 / 6,015 / ﾁｭｰﾘｯﾋ生命様 / ﾁｭｰﾘｯﾋ生命様 / 16,106,000 / もみじ福山支店 / その他34 / 本社	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1173	2025-10-27	27293	ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機 ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機	もみじ福山支店 オリコ複合機31 ｶｰｻ岡山-車両 仕課内8	リース料（販）	embedded_text	リース料（販） / 27,293 / ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機 / ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機 / 16,078,707 / もみじ福山支店 / オリコ複合機31 / ｶｰｻ岡山-車両 / 仕課内8	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1174	2025-10-27	58201	あんしん生命 あんしん生命	もみじ福山支店 あんしん生命34 本社	支払保険料	embedded_text	支払保険料 / 58,201 / あんしん生命 / あんしん生命 / 16,020,506 / もみじ福山支店 / あんしん生命34 / 本社	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1176	2025-10-27	99000	オリコ.JCM/ジョーカー利用料 オリコ.JCM/ジョーカー利用料	もみじ福山支店 ジョーカー利用料本社 仕共内10	IT費	embedded_text	IT費 / 99,000 / オリコ.JCM/ジョーカー利用料 / オリコ.JCM/ジョーカー利用料 / 15,921,506 / もみじ福山支店 / ジョーカー利用料本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1177	2025-10-27	67440	本社 賃借料 住吉町家賃（三和	吉町家賃 もみじ福山支店	DF.ア－クシステムSP 三和地所様 住 諸口	embedded_text	DF.ア－クシステムSP 三和地所様 住 / 諸口 / 67,440 / 本社 賃借料 住吉町家賃（三和 / 15,854,066 / 吉町家賃 / もみじ福山支店	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1178	2025-10-27	4400	㈱ﾕﾆﾏｯﾄﾗｲﾌ ﾏｯﾄ代 ㈱ﾕﾆﾏｯﾄﾗｲﾌ ﾏｯﾄ代	もみじ福山支店 来客時経費31 ﾏｾﾗﾃｨ福山-車両仕課内10	販売促進費	embedded_text	販売促進費 / 4,400 / ㈱ﾕﾆﾏｯﾄﾗｲﾌ ﾏｯﾄ代 / ㈱ﾕﾆﾏｯﾄﾗｲﾌ ﾏｯﾄ代 / 15,849,666 / もみじ福山支店 / 来客時経費31 / ﾏｾﾗﾃｨ福山-車両仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1179	2025-10-27	572	ﾔﾏﾄ運輸 9月分 ﾔﾏﾄ運輸 9月分	広島銀行② CB 仕課内10	運賃	embedded_text	運賃 / 572 / ﾔﾏﾄ運輸 9月分 / ﾔﾏﾄ運輸 9月分 / 15,849,094 / 広島銀行② / CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1180	2025-10-27	43372	ｿﾌﾄﾊﾞﾝｸ㈱ 9月分 ｿﾌﾄﾊﾞﾝｸ㈱ 9月分	広島銀行② 本社 仕共内10	通信費	embedded_text	通信費 / 43,372 / ｿﾌﾄﾊﾞﾝｸ㈱ 9月分 / ｿﾌﾄﾊﾞﾝｸ㈱ 9月分 / 15,805,722 / 広島銀行② / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1183	2025-10-27	84678	富士生命 富士生命	笠岡信用組合 ＦＷＤ富士生命 本社	支払保険料	embedded_text	支払保険料 / 84,678 / 富士生命 / 富士生命 / 15,721,044 / 笠岡信用組合 / ＦＷＤ富士生命 / 本社	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1184	2025-10-27	184790	三井住友海上火災保険㈱ 損害保険 三井住友海上火災保険㈱ 損害保険	笠岡信用組合 三井住友海上34 本社	支払保険料	embedded_text	支払保険料 / 184,790 / 三井住友海上火災保険㈱ 損害保険 / 三井住友海上火災保険㈱ 損害保険 / 15,536,254 / 笠岡信用組合 / 三井住友海上34 / 本社	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1190	2025-10-29	1000	USS東京 搬出遅延 MB/G63.404843 USS東京 搬出遅延 MB/G63.404843	広島銀行② その他	立替金	embedded_text	立替金 / 1,000 / USS東京 搬出遅延 MB/G63.404843 / USS東京 搬出遅延 MB/G63.404843 / 15,535,254 / 広島銀行② / その他	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1194	2025-10-30	246000	長期借入返済 長期借入返済	広島銀行② 広島238000	一年内長期借入金	embedded_text	一年内長期借入金 / 246,000 / 長期借入返済 / 長期借入返済 / 15,289,254 / 広島銀行② / 広島238000	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	22	1196	2025-10-30	25710		ｼﾞ ﾊﾞｽ 安西修一様 中国銀行	三井住友海上火災保険㈱ 自賠責 ﾌﾞﾘｯ 諸口	embedded_text	三井住友海上火災保険㈱ 自賠責 ﾌﾞﾘｯ / 諸口 / 25,710 / 15,263,544 / ｼﾞ ﾊﾞｽ 安西修一様 / 中国銀行	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1206	2025-10-30	39600	10/1 ㈱松永ｶﾝﾄﾘｰｸﾗﾌﾞ様 年会費 10/1 ㈱松永ｶﾝﾄﾘｰｸﾗﾌﾞ様 年会費	広島銀行② 橋本慎吾	短期借入金	embedded_text	短期借入金 / 39,600 / 10/1 ㈱松永ｶﾝﾄﾘｰｸﾗﾌﾞ様 年会費 / 10/1 ㈱松永ｶﾝﾄﾘｰｸﾗﾌﾞ様 年会費 / 15,223,944 / 広島銀行② / 橋本慎吾	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1207	2025-10-30	14000	笠信 収入印紙 笠信 収入印紙	笠岡信用組合 印紙 本社	租税公課	embedded_text	租税公課 / 14,000 / 笠信 収入印紙 / 笠信 収入印紙 / 15,209,944 / 笠岡信用組合 / 印紙 / 本社	2026-04-13T02:26:40
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1216	2025-10-31	5000000	もみじより笠信へ資金移動 笠信へ資金移動	笠岡信用組合 もみじ福山支店	普通預金	embedded_text	普通預金 / 5,000,000 / もみじより笠信へ資金移動 / 笠信へ資金移動 / 20,209,944 / 笠岡信用組合 / もみじ福山支店	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1217	2025-10-31	330341		（1500+1200+1000+1600） （1500+1200+1000+1600） 笠岡信用組合 支払利息34 本社	笠信 貸付利息4件分 （手形貸付分） 笠信 貸付利息4件分 （手形貸付分） 支払利息	embedded_text	笠信 貸付利息4件分 （手形貸付分） / 笠信 貸付利息4件分 （手形貸付分） / 支払利息 / 330,341 / 14,879,603 / （1500+1200+1000+1600） / （1500+1200+1000+1600） / 笠岡信用組合 / 支払利息34 / 本社	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1221	2025-10-31	10968	中銀ｶｰﾄﾞ VISA 飯村修吾様 SB24290 中銀ｶｰﾄﾞ VISA 飯村修吾様 SB24290	中国銀行 整備	売掛金	embedded_text	売掛金 / 10,968 / 中銀ｶｰﾄﾞ VISA 飯村修吾様 SB24290 / 中銀ｶｰﾄﾞ VISA 飯村修吾様 SB24290 / 14,890,571 / 中国銀行 / 整備	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1222	2025-10-31	30575	融資利息 融資利息	もみじ福山支店 支払利息34 本社	支払利息	embedded_text	支払利息 / 30,575 / 融資利息 / 融資利息 / 14,859,996 / もみじ福山支店 / 支払利息34 / 本社	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1223	2025-10-31	2200	ﾋﾞｰﾌｨｰﾙﾄﾞ ﾋﾞｰﾌｨｰﾙﾄﾞ	もみじ福山支店 コアシステムス゛本社 仕共内10	事務所維持費	embedded_text	事務所維持費 / 2,200 / ﾋﾞｰﾌｨｰﾙﾄﾞ / ﾋﾞｰﾌｨｰﾙﾄﾞ / 14,857,796 / もみじ福山支店 / コアシステムス゛本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1246	2025-10-31	60000	調査業務 桑田土地家屋調査士事務所 調査業務 桑田土地家屋調査士事務所	広島銀行② その他 本社 仕共内10	支払手数料	embedded_text	支払手数料 / 60,000 / 調査業務 桑田土地家屋調査士事務所 / 調査業務 桑田土地家屋調査士事務所 / 14,797,796 / 広島銀行② / その他 / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1251	2025-10-31	2473902		もみじ福山支店 その他	橋本裕太郎 6月～9月 パートナー契約 橋本裕太郎 6月～9月 パートナー契約 未払金	embedded_text	橋本裕太郎 6月～9月 パートナー契約 / 橋本裕太郎 6月～9月 パートナー契約 / 未払金 / 2,473,902 / 12,323,894 / もみじ福山支店 / その他	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1252	2025-10-31	538230	幸陽板金塗装(有) 9月分 買掛金 車両	中国銀行	諸口	embedded_text	諸口 / 538,230 / 幸陽板金塗装(有) 9月分 / 買掛金 車両 / 11,785,664 / 中国銀行	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1253	2025-10-31	79530	ｶｰﾋﾞｭｰﾃｨｰｱｲｽﾞ 9月分 買掛金 車両	中国銀行	諸口	embedded_text	諸口 / 79,530 / ｶｰﾋﾞｭｰﾃｨｰｱｲｽﾞ 9月分 / 買掛金 車両 / 11,706,134 / 中国銀行	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1254	2025-10-31	17844	ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 9月分 ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 9月分	中国銀行 ﾘｺｰ 本社 仕共内10	事務所維持費	embedded_text	事務所維持費 / 17,844 / ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 9月分 / ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 9月分 / 11,688,290 / 中国銀行 / ﾘｺｰ / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1256	2025-10-31	58630	㈱ｴﾑｽﾞｷｬﾘｰ 9月分 未収入金 ｺﾝｸｴｽﾄ	中国銀行	諸口	embedded_text	諸口 / 58,630 / ㈱ｴﾑｽﾞｷｬﾘｰ 9月分 / 未収入金 ｺﾝｸｴｽﾄ / 11,629,660 / 中国銀行	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1257	2025-10-31	10120	㈲AIｸﾘｰﾝｻｰﾋﾞｽ 9月分 ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 9月分	広島銀行② AIクリーン31 CB-整備 仕課内10	事務所維持費	embedded_text	事務所維持費 / 10,120 / ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 9月分 / ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 9月分 / 11,619,540 / 広島銀行② / AIクリーン31 / CB-整備 / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1258	2025-10-31	462	ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 9月分 ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 9月分	広島銀行② CB 仕課内10	業務委託費	embedded_text	業務委託費 / 462 / ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 9月分 / ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 9月分 / 11,619,078 / 広島銀行② / CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1259	2025-10-31	11000	ｵｰﾄﾞﾘｰ花 9月分 ｵｰﾄﾞﾘｰ花 9月分	広島銀行② 来客時経費31 ﾏｾﾗﾃｨ福山-車両仕課内10	販売促進費	embedded_text	販売促進費 / 11,000 / ｵｰﾄﾞﾘｰ花 9月分 / ｵｰﾄﾞﾘｰ花 9月分 / 11,608,078 / 広島銀行② / 来客時経費31 / ﾏｾﾗﾃｨ福山-車両仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1260	2025-10-31	122652	㈱ｽﾀｯﾌｻｰﾋﾞｽ 9月分 ㈱ｽﾀｯﾌｻｰﾋﾞｽ 9月分	広島銀行② 本社 仕共内10	業務委託費	embedded_text	業務委託費 / 122,652 / ㈱ｽﾀｯﾌｻｰﾋﾞｽ 9月分 / ㈱ｽﾀｯﾌｻｰﾋﾞｽ 9月分 / 11,485,426 / 広島銀行② / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1261	2025-10-31	7168	㈱野田商店 9月分 ㈱野田商店 9月分	広島銀行② 来客時経費31 CB 軽仕課内8	販売促進費	embedded_text	販売促進費 / 7,168 / ㈱野田商店 9月分 / ㈱野田商店 9月分 / 11,478,258 / 広島銀行② / 来客時経費31 / CB / 軽仕課内8	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1262	2025-10-31	36300	㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 9月分 ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 9月分	広島銀行② カーセンサー費用CB 仕課内10	IT費	embedded_text	IT費 / 36,300 / ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 9月分 / ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 9月分 / 11,441,958 / 広島銀行② / カーセンサー費用CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1263	2025-10-31	9900	ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 9月分 ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 9月分	広島銀行② ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ 本社 仕共内10	IT費	embedded_text	IT費 / 9,900 / ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 9月分 / ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 9月分 / 11,432,058 / 広島銀行② / ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1264	2025-10-31	268840	ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 9月分 ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 9月分	広島銀行② 車両	買掛金	embedded_text	買掛金 / 268,840 / ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 9月分 / ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 9月分 / 11,163,218 / 広島銀行② / 車両	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1265	2025-10-31	626115	東邦自動車㈱ 9月分 東邦自動車㈱ 9月分	広島銀行② 車両	買掛金	embedded_text	買掛金 / 626,115 / 東邦自動車㈱ 9月分 / 東邦自動車㈱ 9月分 / 10,537,103 / 広島銀行② / 車両	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1266	2025-10-31	30093	㈱福山自動車用品商会 9月分 ㈱福山自動車用品商会 9月分	広島銀行② 車両	買掛金	embedded_text	買掛金 / 30,093 / ㈱福山自動車用品商会 9月分 / ㈱福山自動車用品商会 9月分 / 10,507,010 / 広島銀行② / 車両	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1267	2025-10-31	4488	㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 9月分 ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 9月分	広島銀行② 車両	買掛金	embedded_text	買掛金 / 4,488 / ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 9月分 / ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 9月分 / 10,502,522 / 広島銀行② / 車両	2026-04-13T02:26:40
